target_substrate,k,subset_hash,subset,mode,best_beta,bnn_spearman,null_spearman,bnn_mae,null_mae,bnn_ndcg,null_ndcg,bnn_ndcg_overall,null_ndcg_overall,bnn_per_pos_top1,null_per_pos_top1,bnn_top3,null_top3,bnn_top5,null_top5,delta_spearman,delta_mae,n_rows
Pyruvate,3,eba7a9,"Acetaldehyde,Acetone,Methylglyoxal",nearest,1.0,0.21683496710086553,,0.17451156282763544,0.05895745172763544,0.9815379275915799,0.30966356938154066,0.7563199368527266,0.3577499395039134,0.3,0.7,0.6666666666666666,0.0,0.4,0.0,,-0.1155541111,200
Pyruvate,3,eba7a9,"Acetaldehyde,Acetone,Methylglyoxal",avg_all,0.0,0.22487739566525528,0.2151508735732008,0.1906475154276355,0.6825682167023637,0.9809337392712877,0.9644394397662849,0.8251469202848561,0.805983571040077,0.4,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6,0.009726522092054463,0.4919207012747282,200
Pyruvate,3,eba7a9,"Acetaldehyde,Acetone,Methylglyoxal",distance_weighted,0.0,0.22655243940763167,0.21515078509344315,0.1888905492795404,0.6194308640029498,0.9809337392712877,0.9644394397662849,0.8187838888691007,0.805983571040077,0.4,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6,0.01140165431418852,0.43054031472340937,200
Pyruvate,3,a1419a,"Acetaldehyde,Glyoxylic acid,Methylglyoxal",nearest,1.0,0.10944913300765792,,0.08734083722763546,0.05895745172763544,0.7837808661722244,0.30966356938154066,0.6857548625373195,0.3577499395039134,0.3,0.7,0.6666666666666666,0.0,0.4,0.0,,-0.028383385500000018,200
Pyruvate,3,a1419a,"Acetaldehyde,Glyoxylic acid,Methylglyoxal",avg_all,0.0,0.2334966604852979,0.21127758033436894,0.1063583207276355,0.36385546520019246,0.8333886241588021,0.9644394397662849,0.689411537294677,0.7316412908514778,0.1,0.4,0.3333333333333333,0.6666666666666666,0.2,0.4,0.022219080150928966,0.25749714447255695,200
Pyruvate,3,a1419a,"Acetaldehyde,Glyoxylic acid,Methylglyoxal",distance_weighted,0.0,0.21869304542436246,0.21127758033436894,0.10238182494552404,0.3007589359548159,0.9463073786646578,0.9644394397662849,0.6979002950775282,0.7316412908514778,0.2,0.4,0.3333333333333333,0.6666666666666666,0.2,0.4,0.007415465089993523,0.19837711100929184,200
Pyruvate,3,91520e,"Acetaldehyde,Methylglyoxal,Phenylacetaldehyde",nearest,1.0,0.19929137982557935,,0.18226100102763543,0.05895745172763544,0.8620577452601355,0.30966356938154066,0.7103643261439638,0.3577499395039134,0.3,0.7,0.6666666666666666,0.0,0.4,0.0,,-0.12330354929999998,200
Pyruvate,3,91520e,"Acetaldehyde,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.23801151348627259,0.19792462657976068,0.1907980923276355,0.6539297894727655,0.9681252993949979,0.9644394397662849,0.7788917297338106,0.7134173138274941,0.4,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,0.04008688690651191,0.46313169714513,200
Pyruvate,3,91520e,"Acetaldehyde,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.23634756274881263,0.19911139403801764,0.18941475723671627,0.5693870766427583,0.9681252993949979,0.9644394397662849,0.7656035411409426,0.715423241515765,0.4,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,0.03723616871079499,0.37997231940604204,200
Pyruvate,3,b1b775,"Acetone,Glycoaldehyde,Methylglyoxal",nearest,1.0,0.2295253647252268,,0.21816820972763545,0.05895745172763544,0.9815379275915799,0.30966356938154066,0.8153603728930202,0.3577499395039134,0.3,0.7,0.6666666666666666,0.0,0.6,0.0,,-0.159210758,200
Pyruvate,3,b1b775,"Acetone,Glycoaldehyde,Methylglyoxal",avg_all,0.0,0.23935376708115697,0.232716762567822,0.22247191559430213,0.49100969953129364,0.9683741403010173,0.9593209954240379,0.8533428485878273,0.8399818657401381,0.3,0.4,1.0,1.0,0.6,0.6,0.00663700451333496,0.2685377839369915,200
Pyruvate,3,b1b775,"Acetone,Glycoaldehyde,Methylglyoxal",distance_weighted,0.0,0.23826110609689158,0.232716762567822,0.2220660932322054,0.44431403897369576,0.9683741403010173,0.9593209954240379,0.8521785880560185,0.8399818657401381,0.3,0.4,1.0,1.0,0.6,0.6,0.005544343529069573,0.22224794574149034,200
Pyruvate,3,077ddb,"Formaldehyde,Glyoxylic acid,Phenylacetaldehyde",formaldehyde,0.0,0.19463434899536644,0.20191533819920654,0.2123179825531671,1.254567579249631,0.4964040333499973,0.9615025840489887,0.5871098516455672,0.8217759831662649,0.1,0.4,0.0,0.6666666666666666,0.2,0.6,-0.007280989203840099,1.0422495966964638,198
Pyruvate,3,077ddb,"Formaldehyde,Glyoxylic acid,Phenylacetaldehyde",nearest,1.0,0.20329595460039962,,0.16164139172763542,0.05895745172763544,0.9786010718742834,0.30966356938154066,0.7583744569207822,0.3577499395039134,0.4,0.7,0.6666666666666666,0.0,0.4,0.0,,-0.10268393999999997,200
Pyruvate,3,077ddb,"Formaldehyde,Glyoxylic acid,Phenylacetaldehyde",avg_all,0.0,0.25229930381859544,0.20064243406830345,0.18932255547763546,0.7455673306402035,0.8619124222359776,0.9786010718742834,0.9044678578288274,0.7771539751801676,0.3,0.4,0.6666666666666666,0.6666666666666666,0.8,0.4,0.05165686975029199,0.5562447751625681,200
Pyruvate,3,077ddb,"Formaldehyde,Glyoxylic acid,Phenylacetaldehyde",distance_weighted,0.0,0.25451235829941715,0.20121142673609058,0.18350305773794598,0.598144293871171,0.9849358377121584,0.9786010718742834,0.8941321507978678,0.7893792103494499,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,0.053300931563326576,0.414641236133225,200
Pyruvate,4,958130,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Methylglyoxal",nearest,1.0,0.2334079164459667,,0.14137421122763544,0.05895745172763544,0.9524494391720092,0.30966356938154066,0.85675896353995,0.3577499395039134,0.4,0.7,1.0,0.0,0.6,0.0,,-0.08241675949999999,200
Pyruvate,4,958130,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Methylglyoxal",avg_all,0.0,0.23446175191302468,0.2250899810815038,0.15713838302763544,0.3726355878975458,0.9553862948893056,0.9644394397662849,0.8511286283473297,0.813692974823566,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,0.009371770831520881,0.21549720486991036,200
Pyruvate,4,958130,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Methylglyoxal",distance_weighted,0.0,0.23446175191302468,0.2250899810815038,0.15626056853222417,0.3515059269931383,0.9553862948893056,0.9644394397662849,0.8511286283473297,0.813692974823566,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,0.009371770831520881,0.19524535846091415,200
Pyruvate,4,aed15c,"4-Hydroxybutan-2-one,Acetaldehyde,Glyoxylic acid,Methylglyoxal",nearest,1.0,0.07901547401951527,,0.08237004172763544,0.05895745172763544,0.5276398768276706,0.30966356938154066,0.5354981605339815,0.3577499395039134,0.1,0.7,0.3333333333333333,0.0,0.2,0.0,,-0.023412590000000004,200
Pyruvate,4,aed15c,"4-Hydroxybutan-2-one,Acetaldehyde,Glyoxylic acid,Methylglyoxal",avg_all,0.0,0.12161815940094843,0.21127758033436894,0.09722630285263545,0.2876309628751345,0.498448866886251,0.9644394397662849,0.44615683769808395,0.7316412908514778,0.1,0.4,0.3333333333333333,0.6666666666666666,0.2,0.4,-0.08965942093342051,0.19040466002249906,200
Pyruvate,4,aed15c,"4-Hydroxybutan-2-one,Acetaldehyde,Glyoxylic acid,Methylglyoxal",distance_weighted,0.0,0.11008698079035091,0.21127758033436894,0.09468076250382505,0.2511858858134814,0.4944623421701599,0.9644394397662849,0.4440316429351423,0.7316412908514778,0.1,0.4,0.3333333333333333,0.6666666666666666,0.2,0.4,-0.10119059954401803,0.15650512330965632,200
Pyruvate,4,e1843b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde",formaldehyde,0.0,0.22568297579098923,0.20191533819920654,0.6873704720935713,1.254567579249631,0.9593209954240379,0.9615025840489887,0.6999242873584939,0.8217759831662649,0.3,0.4,0.3333333333333333,0.6666666666666666,0.4,0.6,0.023767637591782687,0.5671971071560596,198
Pyruvate,4,e1843b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde",nearest,1.0,0.19669007017268358,0.267362610393884,0.7264345105556355,0.40471047478352623,0.7948359173823221,0.9398765734242905,0.5857954566480299,0.843869949792977,0.3,0.4,0.6666666666666666,1.0,0.4,0.6,-0.0706725402212004,-0.32172403577210923,200
Pyruvate,4,e1843b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde",avg_all,0.0,0.220290438132324,0.21552557893781954,0.7201632451021354,0.6800204803016253,0.9593209954240379,0.9553862948893056,0.8427255651815152,0.8400654782720396,0.3,0.4,1.0,1.0,0.6,0.6,0.0047648591945044505,-0.040142764800510045,200
Pyruvate,4,e1843b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde",distance_weighted,0.0,0.21866531291207145,0.2149676612337673,0.7212209498365248,0.6559085123952694,0.9593209954240379,0.9553862948893056,0.8427965848531324,0.8392267162927044,0.3,0.4,1.0,1.0,0.6,0.6,0.003697651678304159,-0.06531243744125548,200
Pyruvate,4,b02fff,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid",formaldehyde,0.0,0.18848793275835354,0.20191533819920654,0.15643406487639946,1.254567579249631,0.8453507248248364,0.9615025840489887,0.6671668865837621,0.8217759831662649,0.3,0.4,0.3333333333333333,0.6666666666666666,0.4,0.6,-0.013427405440852996,1.0981335143732314,198
Pyruvate,4,b02fff,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid",nearest,1.0,0.24858869367405972,,0.10786891422763543,0.05895745172763544,0.9854726281263121,0.30966356938154066,0.8598537824056744,0.3577499395039134,0.4,0.7,1.0,0.0,0.6,0.0,,-0.048911462499999996,200
Pyruvate,4,b02fff,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid",avg_all,0.0,0.2501860863820213,0.20555146838960486,0.13390296960263545,0.594184340980298,0.9906589056148861,0.9815379275915799,0.8631220098680344,0.8330656284737462,0.4,0.4,1.0,1.0,0.6,0.6,0.044634617992416414,0.46028137137766256,200
Pyruvate,4,b02fff,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid",distance_weighted,0.0,0.2496425291411177,0.20498797610954034,0.13015919297773465,0.5111648522284098,0.9906589056148861,0.9644394397662849,0.8620164776580549,0.8327228171163945,0.4,0.4,1.0,1.0,0.6,0.6,0.044654553031577365,0.38100565925067514,200
Pyruvate,4,3cf9ee,"4-Hydroxybutan-2-one,Formaldehyde,Glyoxylic acid,Methylglyoxal",formaldehyde,0.0,0.15900966776577946,0.20191533819920654,0.14932871083599542,1.254567579249631,0.5178501178130133,0.9615025840489887,0.33652087847378354,0.8217759831662649,0.2,0.4,0.0,0.6666666666666666,0.0,0.6,-0.04290567043342708,1.1052388684136356,198
Pyruvate,4,3cf9ee,"4-Hydroxybutan-2-one,Formaldehyde,Glyoxylic acid,Methylglyoxal",nearest,1.0,-0.05606959334994244,,0.07465188722763545,0.05895745172763544,0.2678510897334518,0.30966356938154066,0.23983658491796514,0.3577499395039134,0.0,0.7,0.0,0.0,0.0,0.0,,-0.015694435500000013,200
Pyruvate,4,3cf9ee,"4-Hydroxybutan-2-one,Formaldehyde,Glyoxylic acid,Methylglyoxal",avg_all,0.0,0.11240541881787845,0.20177807311605347,0.09275332493596877,0.35373130693698607,0.38726550489973044,0.9615025840489887,0.30203898388158434,0.8217759831662649,0.1,0.4,0.0,0.6666666666666666,0.0,0.6,-0.08937265429817502,0.2609779820010173,200
Pyruvate,4,3cf9ee,"4-Hydroxybutan-2-one,Formaldehyde,Glyoxylic acid,Methylglyoxal",distance_weighted,0.0,0.072875495798288,0.20177807311605347,0.08776112523027338,0.274395393278844,0.30899132474708474,0.9615025840489887,0.26853681634009474,0.8217759831662649,0.1,0.4,0.0,0.6666666666666666,0.0,0.6,-0.12890257731776547,0.1866342680485706,200
Pyruvate,4,8ee15c,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde",formaldehyde,0.0,0.23084800980573972,0.20191533819920654,0.8033801077304102,1.254567579249631,0.9683741403010173,0.9615025840489887,0.8277984894367371,0.8217759831662649,0.4,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6,0.028932671606533178,0.4511874715192207,198
Pyruvate,4,8ee15c,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde",nearest,1.0,0.2077997145964579,0.267362610393884,0.7408333403512823,0.40471047478352623,0.9786010718742834,0.9398765734242905,0.8411728675107772,0.843869949792977,0.4,0.4,1.0,1.0,0.6,0.6,-0.059562895797426074,-0.3361228655677561,200
Pyruvate,4,8ee15c,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde",avg_all,0.0,0.22248685310577118,0.21442656036342073,0.777582056902449,0.9178669726624801,0.9644394397662849,0.9644394397662849,0.8453734518492859,0.8394560987867706,0.4,0.4,1.0,1.0,0.6,0.6,0.008060292742350456,0.1402849157600311,200
Pyruvate,4,8ee15c,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde",distance_weighted,0.0,0.2208561813830604,0.2149732395932554,0.7760789794276686,0.8997465892121843,0.9644394397662849,0.9644394397662849,0.8449693427548854,0.8395744421789976,0.4,0.4,1.0,1.0,0.6,0.6,0.005882941789805002,0.12366760978451574,200
Pyruvate,4,eacabc,"Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal",formaldehyde,0.0,0.23945505899153088,0.20191533819920654,0.16893061740165197,1.254567579249631,0.9997120504918655,0.9615025840489887,0.7819129141902181,0.8217759831662649,0.4,0.4,0.6666666666666666,0.6666666666666666,0.4,0.6,0.037539720792324344,1.0856369618479789,198
Pyruvate,4,eacabc,"Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal",nearest,1.0,0.2251547207881653,,0.15779780560763546,0.05895745172763544,0.9524494391720092,0.30966356938154066,0.8423977449955569,0.3577499395039134,0.4,0.7,1.0,0.0,0.6,0.0,,-0.09884035388000001,200
Pyruvate,4,eacabc,"Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal",avg_all,0.0,0.2534474298274428,0.20778831257257105,0.16162619986430216,0.8245708738234111,0.9849358377121584,0.9815379275915799,0.8726749028805216,0.8346151562530914,0.4,0.4,1.0,1.0,0.6,0.6,0.045659117254871734,0.6629446739591089,200
Pyruvate,4,eacabc,"Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal",distance_weighted,0.0,0.25179457209489925,0.20667821903443737,0.16097653148133528,0.7476439119166911,0.9849358377121584,0.9644394397662849,0.8729402726560869,0.833943414099675,0.4,0.4,1.0,1.0,0.6,0.6,0.04511635306046188,0.5866673804353558,200
Pyruvate,4,8c275c,"Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid",nearest,1.0,0.21907575409397823,,0.33396308572763544,0.05895745172763544,0.9593209954240379,0.30966356938154066,0.8379519745154302,0.3577499395039134,0.4,0.7,1.0,0.0,0.6,0.0,,-0.275005634,200
Pyruvate,4,8c275c,"Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid",avg_all,0.0,0.22354068857282913,0.2255302972294642,0.2771267893776354,0.6116701508280106,0.9910993158927116,0.9644394397662849,0.8428165043600032,0.8392840172511059,0.5,0.4,1.0,1.0,0.6,0.6,-0.0019896086566350557,0.33454336145037517,200
Pyruvate,4,8c275c,"Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid",distance_weighted,0.0,0.221344273599382,0.22553020448121874,0.2833403197962325,0.5501774470661052,0.9854726281263121,0.9644394397662849,0.840894341043624,0.8392840172511059,0.5,0.4,1.0,1.0,0.6,0.6,-0.004185930881836747,0.2668371272698727,200
Pyruvate,4,99ed5e,"Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid",formaldehyde,0.0,0.23020095990196104,0.20191533819920654,0.2437460593208439,1.254567579249631,0.9593209954240379,0.9615025840489887,0.8436871476742289,0.8217759831662649,0.5,0.4,1.0,0.6666666666666666,0.6,0.6,0.028285621702754504,1.010821519928787,198
Pyruvate,4,99ed5e,"Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid",nearest,1.0,0.2125974392228008,,0.2892760609276354,0.05895745172763544,0.9644394397662849,0.30966356938154066,0.8365391346872596,0.3577499395039134,0.4,0.7,1.0,0.0,0.6,0.0,,-0.23031860919999997,200
Pyruvate,4,99ed5e,"Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid",avg_all,0.0,0.22192110985503477,0.21552557893781954,0.2573503312568021,0.6800204803016253,0.9644394397662849,0.9553862948893056,0.852091513251269,0.8400654782720396,0.5,0.4,1.0,1.0,0.6,0.6,0.006395530917215231,0.4226701490448232,200
Pyruvate,4,99ed5e,"Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid",distance_weighted,0.0,0.21811066266625145,0.2149676612337673,0.2613421972148133,0.5876181206446357,0.9644394397662849,0.9553862948893056,0.8507085133466228,0.8392267162927044,0.5,0.4,1.0,1.0,0.6,0.6,0.003143001432484166,0.3262759234298224,200
Pyruvate,4,7e3b6d,"Formaldehyde,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",formaldehyde,0.0,0.2466290551413908,0.20191533819920654,0.16818289265417719,1.254567579249631,0.9849358377121584,0.9615025840489887,0.769328041276159,0.8217759831662649,0.3,0.4,0.6666666666666666,0.6666666666666666,0.4,0.6,0.04471371694218426,1.0863846865954536,198
Pyruvate,4,7e3b6d,"Formaldehyde,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",nearest,1.0,0.17899118082856783,,0.14112664697763544,0.05895745172763544,0.9398765734242905,0.30966356938154066,0.8128408765729392,0.3577499395039134,0.4,0.7,0.6666666666666666,0.0,0.6,0.0,,-0.08216919525,200
Pyruvate,4,7e3b6d,"Formaldehyde,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.24262065702903668,0.2106165408330423,0.16153638698596878,0.6588750653308101,0.9593209954240379,0.9786010718742834,0.8558373875343745,0.8144767204862093,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,0.032004116195994387,0.4973386783448413,200
Pyruvate,4,7e3b6d,"Formaldehyde,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.2409955318087841,0.21006986160320765,0.15921167530539962,0.5668910845335788,0.9593209954240379,0.9786010718742834,0.8556198762880145,0.8143823686170162,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,0.03092567020557646,0.40767940922817925,200
Pyruvate,5,895d53,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid",formaldehyde,0.0,0.21598481696093247,0.20191533819920654,0.18498538709862167,1.254567579249631,0.6534065250852337,0.9615025840489887,0.44563139037026456,0.8217759831662649,0.1,0.4,0.0,0.6666666666666666,0.2,0.6,0.014069478761725929,1.0695821921510094,198
Pyruvate,5,895d53,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid",nearest,1.0,0.23833875713130637,,0.11277172922763544,0.05895745172763544,0.9555840228416378,0.30966356938154066,0.8938838366786536,0.3577499395039134,0.3,0.7,0.6666666666666666,0.0,0.8,0.0,,-0.0538142775,200
Pyruvate,5,895d53,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid",avg_all,0.0,0.26552771218140214,0.20778831257257105,0.14567235505263537,0.6708218903061218,1.0,0.9815379275915799,0.9146218469246844,0.8346151562530914,0.4,0.4,1.0,1.0,0.6,0.6,0.05773939960883109,0.5251495352534865,200
Pyruvate,5,895d53,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid",distance_weighted,0.0,0.26444059769959494,0.20667821903443737,0.14164472176341053,0.5997938519682952,1.0,0.9644394397662849,0.9129994533478233,0.833943414099675,0.4,0.4,1.0,1.0,0.8,0.6,0.05776237866515757,0.4581491302048846,200
Pyruvate,5,ba5eac,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Phenylacetaldehyde",formaldehyde,0.0,0.2567932310005624,0.20191533819920654,0.804194190532965,1.254567579249631,0.9740008280674166,0.9615025840489887,0.8677564408632839,0.8217759831662649,0.5,0.4,1.0,0.6666666666666666,0.6,0.6,0.054877892801355854,0.4503733887166659,198
Pyruvate,5,ba5eac,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Phenylacetaldehyde",nearest,1.0,0.18635693609305723,0.21127758033436894,0.7312688576476354,0.9850082639147263,0.7977727730996182,0.9644394397662849,0.7714556609156045,0.7316412908514778,0.3,0.4,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.024920644241311712,0.2537394062670909,200
Pyruvate,5,ba5eac,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Phenylacetaldehyde",avg_all,0.0,0.22689632256004003,0.20284588606610648,0.7673177848516353,0.8459176074680157,0.9644394397662849,0.9644394397662849,0.8581680520340921,0.8060526594239161,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,0.02405043649393354,0.07859982261638043,200
Pyruvate,5,ba5eac,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Phenylacetaldehyde",distance_weighted,0.0,0.22798343704184723,0.20502702462595712,0.7677255678058091,0.8299726952951617,0.9644394397662849,0.9644394397662849,0.8584348339078796,0.8063322198664604,0.4,0.4,1.0,0.6666666666666666,0.6,0.6,0.02295641241589011,0.06224712748935257,200
Pyruvate,5,f7c8dd,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal",nearest,1.0,0.24618151160720098,,0.07861658422763544,0.05895745172763544,0.8292119399377862,0.30966356938154066,0.5206593253315522,0.3577499395039134,0.4,0.7,0.3333333333333333,0.0,0.2,0.0,,-0.019659132500000003,200
Pyruvate,5,f7c8dd,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal",avg_all,0.0,0.22212078394352996,0.2151508735732008,0.1009428346276354,0.4331239126589365,0.9809337392712877,0.9644394397662849,0.5678988625642314,0.805983571040077,0.4,0.4,0.3333333333333333,0.6666666666666666,0.4,0.6,0.006969910370329152,0.33218107803130115,200
