target_substrate,k,subset_hash,subset,mode,best_beta,bnn_spearman,null_spearman,bnn_mae,null_mae,bnn_ndcg,null_ndcg,bnn_ndcg_overall,null_ndcg_overall,bnn_per_pos_top1,null_per_pos_top1,bnn_top3,null_top3,bnn_top5,null_top5,delta_spearman,delta_mae,n_rows
Acetone,7,70e335,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",formaldehyde,0.0,0.8842710786540328,0.836024092105289,0.42653051078645676,0.35127831157132144,0.9861443622665427,0.9727510323906392,0.9732660674898588,0.9770151086184747,0.6,0.5,0.3333333333333333,0.6666666666666666,0.2,0.6,0.04824698654874371,-0.07525219921513532,198
Acetone,7,70e335,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",nearest,1.0,0.855889890481918,0.9467038174680409,0.4250094048597923,0.14184088334161143,0.9779265138567419,0.9853582419856215,0.9731310754517363,0.9889674331897943,0.6,0.8,0.3333333333333333,0.6666666666666666,0.4,0.4,-0.0908139269861229,-0.28316852151818084,200
Acetone,7,70e335,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.8879671454270553,0.8986732773266561,0.40763692280141733,0.6234235809746331,0.9860269064532856,0.993198857254151,0.9744076200062743,0.990367580975536,0.6,0.8,0.3333333333333333,0.6666666666666666,0.2,0.6,-0.01070613189960079,0.2157866581732158,200
Acetone,7,70e335,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.8876776295753935,0.8994510726632186,0.4080562050831024,0.6047056569161958,0.9858436770517629,0.9930373114660236,0.9725263034352676,0.9901898597416764,0.6,0.8,0.0,0.6666666666666666,0.2,0.6,-0.01177344308782502,0.1966494518330934,200
Acetone,7,33c1ee,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",formaldehyde,0.0,0.8857192342448938,0.836024092105289,0.337276684877575,0.35127831157132144,0.9812025005258562,0.9727510323906392,0.9773376904810416,0.9770151086184747,0.6,0.5,0.3333333333333333,0.6666666666666666,0.4,0.6,0.0496951421396048,0.014001626693746438,198
Acetone,7,33c1ee,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",nearest,1.0,0.8533825887991832,0.9467038174680409,0.29727384826107667,0.14184088334161143,0.982055451433483,0.9853582419856215,0.9820662033918894,0.9889674331897943,0.5,0.8,0.6666666666666666,0.6666666666666666,0.6,0.4,-0.09332122866885773,-0.15543296491946523,200
Acetone,7,33c1ee,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",avg_all,0.0,0.8861962210191995,0.8996742041839821,0.28231069224980915,0.7505575603249617,0.9822973550947705,0.9923290046674393,0.9780304987002009,0.9900313219921588,0.5,0.7,0.6666666666666666,1.0,0.4,0.6,-0.013477983164782659,0.46824686807515253,200
Acetone,7,33c1ee,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",distance_weighted,0.0,0.8852513608620095,0.9003633799094611,0.2836221952178214,0.7233756172659941,0.9824636189657736,0.9924520105371485,0.9844228005320179,0.990100949231617,0.5,0.7,0.6666666666666666,1.0,0.4,0.6,-0.01511201904745163,0.4397534220481727,200
Acetone,7,f28226,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",formaldehyde,0.0,0.9002583116989564,0.836024092105289,0.2052993652772399,0.35127831157132144,0.9883668999276566,0.9727510323906392,0.9916583046269755,0.9770151086184747,0.6,0.5,1.0,0.6666666666666666,0.6,0.6,0.06423421959366737,0.14597894629408154,198
Acetone,7,f28226,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",nearest,1.0,0.8902014525431419,0.9467038174680409,0.1526550419493044,0.14184088334161143,0.991402728135973,0.9853582419856215,0.9905281704646766,0.9889674331897943,0.7,0.8,1.0,0.6666666666666666,0.6,0.4,-0.05650236492489902,-0.01081415860769297,200
Acetone,7,f28226,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.9021699434435018,0.8994558201423837,0.16752240139400373,0.6150010883438535,0.9912146225352647,0.9930976567751063,0.99147521126488,0.9900388580850701,0.8,0.8,1.0,1.0,0.6,0.6,0.0027141233011180876,0.4474786869498497,200
Acetone,7,f28226,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.9018678399461153,0.9001924706595146,0.16691738679697302,0.585939539808607,0.9910461954417222,0.9931017954102724,0.9914528944193645,0.9901527144257433,0.8,0.8,1.0,1.0,0.6,0.6,0.0016753692866007253,0.41902215301163404,200
Acetone,7,a69906,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde,Pyruvate",formaldehyde,0.0,0.8941751889773086,0.836024092105289,0.3630005174779971,0.35127831157132144,0.9859364473136196,0.9727510323906392,0.9739304121931107,0.9770151086184747,0.7,0.5,0.3333333333333333,0.6666666666666666,0.2,0.6,0.05815109687201958,-0.011722205906675665,198
Acetone,7,a69906,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,1.0,0.8513835133125721,0.9467038174680409,0.42538788670621375,0.14184088334161143,0.9765287436862495,0.9853582419856215,0.9807252142423293,0.9889674331897943,0.6,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.09532030415546877,-0.2835470033646023,200
Acetone,7,a69906,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.8907545222271589,0.8994558201423837,0.3698796776098042,0.6150010883438535,0.9847298236392573,0.9930976567751063,0.9781939399482595,0.9900388580850701,0.5,0.8,0.3333333333333333,1.0,0.4,0.6,-0.008701297915224782,0.24512141073404925,200
Acetone,7,a69906,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.8893864024824849,0.9001924706595146,0.3708515608322365,0.6098953063788958,0.9845461253253855,0.9931017954102724,0.9791617805567815,0.9901527144257433,0.5,0.8,0.6666666666666666,1.0,0.4,0.6,-0.01080606817702967,0.23904374554665925,200
Acetone,7,32929e,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",formaldehyde,0.0,0.9070942117217613,0.836024092105289,0.21383471122540035,0.35127831157132144,0.9909347180494734,0.9727510323906392,0.9917841502702469,0.9770151086184747,0.8,0.5,0.6666666666666666,0.6666666666666666,0.4,0.6,0.07107011961647225,0.1374436003459211,198
Acetone,7,32929e,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,1.0,0.9066141691120834,0.9467038174680409,0.20507317190792904,0.14184088334161143,0.9934940570577364,0.9853582419856215,0.990625071462482,0.9889674331897943,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.04008964835595752,-0.0632322885663176,200
Acetone,7,32929e,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.9147654564465096,0.9189916969071089,0.1877060518088934,0.6778561553361959,0.9952171045816133,0.9952087385861812,0.9926705264326825,0.9931304163085642,0.8,0.8,0.6666666666666666,1.0,0.4,0.6,-0.004226240460599273,0.4901501035273025,200
Acetone,7,32929e,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.9148331150422785,0.919722808698547,0.18841663438116577,0.661273206323678,0.9952023403566391,0.9951790481039128,0.9930192521288461,0.9932173506342838,0.8,0.8,0.6666666666666666,1.0,0.4,0.6,-0.004889693656268457,0.4728565719425123,200
Acetone,7,eb80d0,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,1.0,0.8557183838089227,0.9467038174680409,0.35127872949950684,0.14184088334161143,0.9675241266839496,0.9853582419856215,0.9696725282892825,0.9889674331897943,0.5,0.8,0.3333333333333333,0.6666666666666666,0.4,0.4,-0.09098543365911815,-0.2094378461578954,200
Acetone,7,eb80d0,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.8828903905608211,0.9276540473349013,0.3067483366208376,0.7309614519777842,0.9846082661309319,0.9833605638951717,0.9856285714093871,0.9874579055491275,0.6,0.8,0.6666666666666666,1.0,0.4,0.6,-0.04476365677408023,0.42421311535694656,200
Acetone,7,eb80d0,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.8827629406478613,0.9274824311385674,0.3091716156780582,0.7162897630038805,0.9850306386908819,0.9835842890386193,0.9856466732789031,0.9874765883566774,0.7,0.8,0.6666666666666666,1.0,0.4,0.6,-0.044719490490706115,0.4071181473258223,200
Acetone,7,f1c0a7,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",formaldehyde,0.0,0.8481448495278608,0.836024092105289,0.6558233980102072,0.35127831157132144,0.966227854944979,0.9727510323906392,0.9653934990651767,0.9770151086184747,0.7,0.5,0.0,0.6666666666666666,0.2,0.6,0.012120757422571793,-0.3045450864388857,198
Acetone,7,f1c0a7,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,1.0,0.8770426423939655,,0.48960304628243106,1.0817524731162138,0.988999574244618,0.792548616010358,0.9887774842803225,0.7552091261182756,0.9,0.1,1.0,0.0,0.6,0.0,,0.5921494268337828,200
Acetone,7,f1c0a7,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.878571254621626,0.8978029061463729,0.5429206214807376,0.7601856201890058,0.9864559543352446,0.9932332163888699,0.9761821152051078,0.9898365986452212,0.7,0.9,0.3333333333333333,1.0,0.4,0.6,-0.01923165152474693,0.2172649987082682,200
Acetone,7,f1c0a7,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.8790133956776965,0.8970195720841178,0.543099766123585,0.773761228919322,0.9861995000938955,0.9927151113373947,0.9772621364295064,0.9892198004624779,0.7,0.9,0.3333333333333333,1.0,0.4,0.6,-0.018006176406421215,0.23066146279573696,200
Acetone,7,5ca720,"Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",formaldehyde,0.0,0.8896564328400646,0.836024092105289,0.3359163353413932,0.35127831157132144,0.9880140587657456,0.9727510323906392,0.9795647224802879,0.9770151086184747,0.7,0.5,0.3333333333333333,0.6666666666666666,0.2,0.6,0.05363234073477552,0.015361976229928243,198
Acetone,7,5ca720,"Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,1.0,0.8403520152908245,0.9467038174680409,0.2857952896369197,0.14184088334161143,0.9730809637773806,0.9853582419856215,0.9672226398649225,0.9889674331897943,0.4,0.8,0.3333333333333333,0.6666666666666666,0.4,0.4,-0.1063518021772164,-0.14395440629530826,200
Acetone,7,5ca720,"Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.8892093887144852,0.8994558201423837,0.269790851084796,0.6150010883438535,0.9844108905747093,0.9930976567751063,0.9858680996315267,0.9900388580850701,0.5,0.8,0.6666666666666666,1.0,0.6,0.6,-0.010246431427898495,0.3452102372590575,200
Acetone,7,5ca720,"Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.8884187272174192,0.9001924706595146,0.2713266321984594,0.6031991747397132,0.9844048296552319,0.9931017954102724,0.9872615547792282,0.9901527144257433,0.5,0.8,0.6666666666666666,1.0,0.6,0.6,-0.011773743442095363,0.33187254254125376,200
Acetone,8,16063a,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",formaldehyde,0.0,0.8770553927928499,0.836024092105289,0.32715049322484696,0.35127831157132144,0.9794249368018877,0.9727510323906392,0.9827065425457233,0.9770151086184747,0.5,0.5,0.3333333333333333,0.6666666666666666,0.4,0.6,0.04103130068756089,0.024127818346474483,198
Acetone,8,16063a,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,1.0,0.853524199813583,0.9467038174680409,0.28635743189648394,0.14184088334161143,0.9833153370560348,0.9853582419856215,0.9741241707546534,0.9889674331897943,0.6,0.8,0.3333333333333333,0.6666666666666666,0.6,0.4,-0.09317961765445792,-0.1445165485548725,200
Acetone,8,16063a,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.8770623105904097,0.899505668673618,0.2785507618232899,0.6734984561803884,0.9806324150567081,0.9930976567751063,0.9826617327230214,0.9900456886025333,0.5,0.8,0.3333333333333333,1.0,0.4,0.6,-0.022443358083208298,0.3949476943570985,200
Acetone,8,16063a,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.8765013736278149,0.9002209555345057,0.27953430235957866,0.6594132600727625,0.9806756229281548,0.9931017954102724,0.9819669590184132,0.9901549390763733,0.5,0.8,0.3333333333333333,1.0,0.4,0.6,-0.023719581906690768,0.3798789577131838,200
Formaldehyde,2,5cb5d2,"4-Hydroxybutan-2-one,Acetaldehyde",nearest,1.0,0.7663380445164689,0.818221382742858,0.4323280458276991,0.42881044571861066,0.9330812078180649,0.9588062137460556,0.9646215519216748,0.9803821952791587,0.2,0.6,0.0,0.3333333333333333,0.0,0.4,-0.05188333822638913,-0.00351760010908847,198
Formaldehyde,2,5cb5d2,"4-Hydroxybutan-2-one,Acetaldehyde",avg_all,0.0,0.7718648106303974,0.818221382742858,0.45495736383549906,0.8044827533013887,0.940369506744891,0.9588062137460556,0.9652903339104048,0.9803821952791587,0.1,0.6,0.0,0.3333333333333333,0.0,0.4,-0.04635657211246069,0.3495253894658897,198
Formaldehyde,2,5cb5d2,"4-Hydroxybutan-2-one,Acetaldehyde",distance_weighted,0.0,0.7713179680437554,0.818221382742858,0.4493152314816916,0.7068395382802889,0.9401610075244763,0.9588062137460556,0.9649812355297431,0.9803821952791587,0.2,0.6,0.0,0.3333333333333333,0.0,0.4,-0.04690341469910264,0.2575243067985973,198
Formaldehyde,2,0484e3,"4-Hydroxybutan-2-one,Acetone",nearest,1.0,0.7539022373576546,0.836024092105289,0.39788385370696994,0.35127831252369524,0.9420394295766329,0.9593686510307411,0.9628107919528922,0.9862874869981236,0.3,0.5,0.3333333333333333,0.6666666666666666,0.2,0.6,-0.08212185474763445,-0.0466055411832747,198
Formaldehyde,2,0484e3,"4-Hydroxybutan-2-one,Acetone",avg_all,0.0,0.7960417870676966,0.836024092105289,0.4095988480064542,0.7748424596682935,0.9443925587108237,0.9593686510307411,0.9667743028357397,0.9862874869981236,0.2,0.5,0.0,0.6666666666666666,0.0,0.6,-0.03998230503759248,0.3652436116618393,198
Formaldehyde,2,0484e3,"4-Hydroxybutan-2-one,Acetone",distance_weighted,0.0,0.7926121583841906,0.836024092105289,0.40745847373476995,0.7221123563345025,0.943706872294938,0.9593686510307411,0.9662277183010817,0.9862874869981236,0.2,0.5,0.0,0.6666666666666666,0.0,0.6,-0.04341193372109842,0.3146538825997326,198
Formaldehyde,2,4b0849,"4-Hydroxybutan-2-one,Glycoaldehyde",nearest,1.0,0.4800881197034109,0.46697531811118015,0.9104694787617013,0.9135989803714861,0.9131499642710954,0.9279260091762659,0.9555839890788177,0.960988724662212,0.3,0.5,0.3333333333333333,0.6666666666666666,0.2,0.6,0.013112801592230772,0.0031295016097848682,198
Formaldehyde,2,4b0849,"4-Hydroxybutan-2-one,Glycoaldehyde",avg_all,0.0,0.662572524558732,0.46697531811118015,0.941741019726175,1.089571958612191,0.9301359283906822,0.9279260091762659,0.9621924660501442,0.960988724662212,0.0,0.5,0.0,0.6666666666666666,0.0,0.6,0.1955972064475518,0.14783093888601606,198
Formaldehyde,2,4b0849,"4-Hydroxybutan-2-one,Glycoaldehyde",distance_weighted,0.0,0.6603571508933599,0.46697531811118015,0.9403995391640415,1.081356266303977,0.9288560866948424,0.9279260091762659,0.9620220210754158,0.960988724662212,0.0,0.5,0.0,0.6666666666666666,0.0,0.6,0.19338183278217974,0.14095672713993557,198
Formaldehyde,2,77e0d9,"4-Hydroxybutan-2-one,Glyoxylic acid",nearest,1.0,-0.013597944889174403,,1.3015084808398116,1.3059074470014274,0.7812395491721656,0.8484321562873077,0.8680535004520071,0.8633160436199174,0.2,0.1,0.0,0.0,0.0,0.0,,0.004398966161615725,198
Formaldehyde,2,77e0d9,"4-Hydroxybutan-2-one,Glyoxylic acid",avg_all,0.0,0.13514168293752857,,1.3012288813448618,1.3059074470014274,0.7476631149178748,0.8484321562873077,0.8797151443727398,0.8633160436199174,0.1,0.1,0.0,0.0,0.0,0.0,,0.004678565656565548,198
Formaldehyde,2,77e0d9,"4-Hydroxybutan-2-one,Glyoxylic acid",distance_weighted,0.0,0.1324378069330225,,1.3012446249444973,1.3059074470014274,0.7495534767791348,0.8484321562873077,0.8832672834708291,0.8633160436199174,0.1,0.1,0.0,0.0,0.0,0.0,,0.004662822056930027,198
Formaldehyde,2,cf831f,"4-Hydroxybutan-2-one,Methylglyoxal",nearest,1.0,-0.11137075462288519,,1.2941247328600134,1.3059074470014274,0.7472001672567208,0.8484321562873077,0.8571720722443944,0.8633160436199174,0.0,0.1,0.0,0.0,0.0,0.0,,0.011782714141413964,198
Formaldehyde,2,cf831f,"4-Hydroxybutan-2-one,Methylglyoxal",avg_all,0.0,-0.25226945318450733,,1.2936439106377913,1.3059074470014274,0.7421434227470196,0.8484321562873077,0.8395378265949855,0.8633160436199174,0.1,0.1,0.0,0.0,0.0,0.0,,0.012263536363636085,198
Formaldehyde,2,cf831f,"4-Hydroxybutan-2-one,Methylglyoxal",distance_weighted,0.0,-0.2539317613035031,,1.2936833144553628,1.3059074470014274,0.7484217324572529,0.8484321562873077,0.8365502066964885,0.8633160436199174,0.1,0.1,0.0,0.0,0.0,0.0,,0.012224132546064581,198
Formaldehyde,2,2f2851,"4-Hydroxybutan-2-one,Phenylacetaldehyde",nearest,1.0,0.75998673623776,0.8112561788855805,0.5271608615193063,0.45271669725604374,0.9165291128729128,0.9339589500397913,0.9660778905406282,0.9778325030595005,0.4,0.5,0.0,0.3333333333333333,0.0,0.4,-0.05126944264782052,-0.07444416426326256,198
Formaldehyde,2,2f2851,"4-Hydroxybutan-2-one,Phenylacetaldehyde",avg_all,0.0,0.7751800924287877,0.8112561788855805,0.5246178711112035,0.8350607530762445,0.9397959304425566,0.9339589500397913,0.963805115904042,0.9778325030595005,0.2,0.5,0.0,0.3333333333333333,0.0,0.4,-0.03607608645679283,0.310442881965041,198
Formaldehyde,2,2f2851,"4-Hydroxybutan-2-one,Phenylacetaldehyde",distance_weighted,0.0,0.7757378251949646,0.8112561788855805,0.5242571402050663,0.796474435185422,0.9394295766766196,0.9339589500397913,0.9638397971111891,0.9778325030595005,0.2,0.5,0.0,0.3333333333333333,0.0,0.4,-0.035518353690615956,0.27221729498035574,198
Formaldehyde,2,66d863,"4-Hydroxybutan-2-one,Pyruvate",nearest,1.0,-0.5176436816992543,0.20191533819920657,1.2515206064528153,1.2545675792310997,0.8024692602303032,0.8914604728893145,0.856790322735651,0.9196231909915558,0.3,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.7195590198984609,0.0030469727782844735,198
Formaldehyde,2,66d863,"4-Hydroxybutan-2-one,Pyruvate",avg_all,0.0,-0.5372016662738504,0.20191533819920657,1.271941999817084,1.2761309560024368,0.7749976567100668,0.8914604728893145,0.8467411164395597,0.9196231909915558,0.3,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.739117004473057,0.004188956185352755,198
Formaldehyde,2,66d863,"4-Hydroxybutan-2-one,Pyruvate",distance_weighted,0.0,-0.5378799688848772,0.20191533819920657,1.2709410136985717,1.2750001455622482,0.7754321551324143,0.8914604728893145,0.8465802817068336,0.9196231909915558,0.3,0.4,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.7397953070840838,0.004059131863676457,198
Formaldehyde,2,37eb6c,"Acetaldehyde,Acetone",nearest,1.0,0.821478134981203,0.818221382742858,0.4253170542776199,0.42881044571861066,0.9536658844214758,0.9588062137460556,0.9822915336827504,0.9803821952791587,0.6,0.6,0.3333333333333333,0.3333333333333333,0.4,0.4,0.0032567522383449843,0.0034933914409907563,198
Formaldehyde,2,37eb6c,"Acetaldehyde,Acetone",avg_all,0.0,0.8160618264025562,0.8352944394985317,0.37960827680239195,0.38293443893524276,0.956225141807092,0.9628849692756736,0.9871727127256961,0.9865442650692151,0.6,0.6,0.3333333333333333,0.3333333333333333,0.6,0.6,-0.01923261309597546,0.0033261621328508073,198
Formaldehyde,2,37eb6c,"Acetaldehyde,Acetone",distance_weighted,0.0,0.8149160239414984,0.8333023278519632,0.3836379088659292,0.3869792510957751,0.9558676934887547,0.9626496202117059,0.9871402734632496,0.9864740817058779,0.6,0.6,0.3333333333333333,0.3333333333333333,0.6,0.6,-0.018386303910464807,0.0033413422298458895,198
Formaldehyde,2,e2b69d,"Acetaldehyde,Glycoaldehyde",nearest,1.0,0.7665861850358697,0.818221382742858,0.46276226581256996,0.42881044571861066,0.9443913768638605,0.9588062137460556,0.9782918448083178,0.9803821952791587,0.5,0.6,0.3333333333333333,0.3333333333333333,0.6,0.4,-0.05163519770698832,-0.033951820093959306,198
Formaldehyde,2,e2b69d,"Acetaldehyde,Glycoaldehyde",avg_all,0.0,0.8026000087575674,0.8084513177901511,0.5152165763793861,0.642497948273397,0.9458204858620067,0.9521636494165453,0.9838335059091416,0.9842378884881893,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4,0.6,-0.005851309032583685,0.1272813718940109,198
