target_substrate,k,subset_hash,subset,mode,best_beta,bnn_spearman,null_spearman,bnn_mae,null_mae,bnn_ndcg,null_ndcg,bnn_ndcg_overall,null_ndcg_overall,bnn_per_pos_top1,null_per_pos_top1,bnn_top3,null_top3,bnn_top5,null_top5,delta_spearman,delta_mae,n_rows
Glycoaldehyde,6,36f75c,"Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",formaldehyde,1.5,0.3859356960974545,0.46697531811118015,0.6156607544185859,0.913598981005187,0.7227707597428318,0.7833856053264159,0.8291891553940436,0.827674878563113,0.4,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.08103962201372567,0.2979382265866011,198
Glycoaldehyde,6,36f75c,"Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,0.5,0.39443061390428835,,0.6910090989973878,0.43832244699738787,0.8254710589948768,0.6091727649282351,0.6939954921263751,0.5830698901239388,0.1,0.1,0.0,0.0,0.0,0.0,,-0.25268665199999996,200
Glycoaldehyde,6,36f75c,"Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.5,0.5598274856536468,0.565219069144994,0.5886595392615546,0.5460379370852546,0.9001610083139843,0.9096316775631512,0.8921854436139146,0.8952346166256264,0.8,0.9,1.0,1.0,0.8,0.8,-0.005391583491347163,-0.042621602176299955,200
Glycoaldehyde,6,36f75c,"Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.5,0.5568431576639269,0.5637813729819074,0.5985022522427307,0.534930071438773,0.8986049190241667,0.9082813544378153,0.879215582771019,0.8930431263404887,0.8,0.9,1.0,1.0,0.6,0.8,-0.006938215317980556,-0.06357218080395766,200
Glycoaldehyde,6,b463f5,"Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",formaldehyde,1.5,0.4452118385652355,0.46697531811118015,0.5572124151761617,0.913598981005187,0.7754473123516783,0.7833856053264159,0.8403812522812536,0.827674878563113,0.5,0.5,1.0,0.6666666666666666,0.6,0.6,-0.021763479545944653,0.3563865658290253,198
Glycoaldehyde,6,b463f5,"Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,0.5,0.3190881830956926,,0.8966883298473879,0.43832244699738787,0.6680214117061147,0.6091727649282351,0.7371637955963884,0.5830698901239388,0.1,0.1,0.0,0.0,0.0,0.0,,-0.45836588285,200
Glycoaldehyde,6,b463f5,"Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.5,0.5628139204756928,0.5459611449324471,0.6735012723973878,0.5588785636230544,0.8907550892623439,0.8792710916017628,0.8908989114814942,0.8788225976234305,0.8,0.8,1.0,1.0,0.6,0.8,0.016852775543245713,-0.11462270877433334,200
Glycoaldehyde,6,b463f5,"Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.5,0.5669222435113116,0.5472494563062963,0.6832509497902918,0.5451849756195383,0.8976937728296759,0.8809287270411342,0.8877577280725735,0.876087715572509,0.8,0.8,1.0,1.0,0.6,0.6,0.019672787205015307,-0.1380659741707535,200
Glycoaldehyde,7,70cae7,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",formaldehyde,1.5,0.4099869510603033,0.46697531811118015,0.680418236438788,0.913598981005187,0.7338575130214097,0.7833856053264159,0.8224549255011868,0.827674878563113,0.4,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.05698836705087684,0.23318074456639903,198
Glycoaldehyde,7,70cae7,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",nearest,0.5,0.4192712204435,,0.9031833053473878,0.43832244699738787,0.8575331413336565,0.6091727649282351,0.7613792022992538,0.5830698901239388,0.2,0.1,0.0,0.0,0.2,0.0,,-0.4648608583499999,200
Glycoaldehyde,7,70cae7,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",avg_all,0.5,0.570588131758479,0.5711510225842883,0.6916826143658165,0.5632000861122446,0.9121992483718578,0.9099894920677422,0.8904828048800548,0.888356167319271,0.8,0.9,0.6666666666666666,0.6666666666666666,0.8,0.8,-0.0005628908258092924,-0.12848252825357187,200
Glycoaldehyde,7,70cae7,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.5,0.5688794907421267,0.5704104554376431,0.7083397022545674,0.5488847739054994,0.913073565597945,0.911097274070471,0.8745073540141062,0.8834432181800309,0.8,0.9,0.6666666666666666,0.6666666666666666,0.6,0.8,-0.0015309646955163903,-0.15945492834906805,200
Glycoaldehyde,7,84b49f,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",formaldehyde,1.5,0.43909559558621114,0.46697531811118015,0.5677837022468688,0.913598981005187,0.7988194387119113,0.7833856053264159,0.8444473768563016,0.827674878563113,0.5,0.5,1.0,0.6666666666666666,0.6,0.6,-0.02787972252496901,0.3458152787583182,198
Glycoaldehyde,7,84b49f,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",nearest,0.5,0.39194139151116864,,0.8811435249973879,0.43832244699738787,0.7745364050452339,0.6091727649282351,0.7230573171125239,0.5830698901239388,0.2,0.1,0.0,0.0,0.0,0.0,,-0.44282107800000003,200
Glycoaldehyde,7,84b49f,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",avg_all,0.5,0.5696063478945824,0.5665486997158664,0.6698750927492927,0.5414724734976128,0.9104298493563195,0.9113970444749414,0.8938823582205169,0.8876425953858087,0.8,0.9,1.0,1.0,0.6,0.6,0.0030576481787160104,-0.12840261925167984,200
Glycoaldehyde,7,84b49f,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",distance_weighted,0.5,0.5646373838538098,0.56530064807245,0.6941435866008717,0.5256483465983705,0.8993719236023455,0.9108092236125078,0.8824589000992875,0.8881309152192441,0.8,0.9,1.0,1.0,0.6,0.6,-0.0006632642186401583,-0.16849524000250127,200
Glycoaldehyde,7,435b55,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",formaldehyde,1.5,0.4097764303525463,0.46697531811118015,0.5945685489640404,0.913598981005187,0.7177290648456749,0.7833856053264159,0.8225701957772945,0.827674878563113,0.4,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.057198887758633854,0.31903043204114656,198
Glycoaldehyde,7,435b55,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",nearest,0.5,0.31838239426649656,,0.9841831175973879,0.43832244699738787,0.7403301029705748,0.6091727649282351,0.6858667057720885,0.5830698901239388,0.2,0.1,0.0,0.0,0.0,0.0,,-0.5458606706,200
Glycoaldehyde,7,435b55,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",avg_all,0.5,0.5616772844358383,0.5686803464956235,0.6967437371397688,0.5576409090674656,0.8942382534162995,0.9058247018217056,0.8882025701207327,0.8937096685649354,0.8,0.9,1.0,1.0,0.8,0.8,-0.007003062059785181,-0.13910282807230323,200
Glycoaldehyde,7,435b55,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",distance_weighted,0.5,0.556788380023452,0.5667319874359947,0.7191251428629789,0.5414823111697272,0.8945487948236384,0.9069324838244345,0.8832114306733729,0.8919218543458094,0.8,0.9,1.0,1.0,0.8,0.8,-0.009943607412542743,-0.17764283169325168,200
Glycoaldehyde,7,1884c4,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Phenylacetaldehyde,Pyruvate",formaldehyde,1.5,0.41340038882496666,0.46697531811118015,0.67185872535798,0.913598981005187,0.8013830479590427,0.7833856053264159,0.8423772130945455,0.827674878563113,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.05357492928621349,0.24174025564720703,198
Glycoaldehyde,7,1884c4,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,0.5,0.4016359804590658,,0.9080409773973878,0.43832244699738787,0.813194724797708,0.6091727649282351,0.6742993710000253,0.5830698901239388,0.1,0.1,0.0,0.0,0.0,0.0,,-0.4697185303999999,200
Glycoaldehyde,7,1884c4,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.5,0.5718933143844102,0.5686803464956235,0.6970625820414356,0.5576409090674656,0.9058761240769823,0.9058247018217056,0.8930151240501352,0.8937096685649354,0.8,0.9,1.0,1.0,0.8,0.8,0.0032129678887866664,-0.13942167297397,200
Glycoaldehyde,7,1884c4,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.5,0.5646900546619587,0.5671261090075997,0.7113233859017055,0.543820786382182,0.9069560551143129,0.9069324838244345,0.8753478639530611,0.8919964527271983,0.8,0.9,1.0,1.0,0.6,0.8,-0.002436054345641092,-0.1675025995195235,200
Glycoaldehyde,7,481014,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,0.5,0.4079080202934438,,0.9070680040473877,0.43832244699738787,0.793406770386736,0.6091727649282351,0.6826184791704233,0.5830698901239388,0.1,0.1,0.0,0.0,0.0,0.0,,-0.4687455570499999,200
Glycoaldehyde,7,481014,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.5,0.562702258362417,0.6015310399767784,0.6977487493895308,0.49195775767706196,0.8996445272524813,0.9150647433209335,0.8748595190989951,0.8895410108998354,0.7,0.9,1.0,1.0,0.6,0.8,-0.03882878161436132,-0.20579099171246884,200
Glycoaldehyde,7,481014,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.5,0.5552072023628203,0.601093798348508,0.7123523442326345,0.4830890042140321,0.9022359100913333,0.9155209474759834,0.8639021320981428,0.8882911912470328,0.7,0.9,1.0,1.0,0.6,0.8,-0.04588659598568767,-0.22926334001860238,200
Glycoaldehyde,7,32929e,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",formaldehyde,1.5,0.3996025463736251,0.46697531811118015,0.5629926184589901,0.913598981005187,0.7744070350226127,0.7833856053264159,0.8353241718189627,0.827674878563113,0.5,0.5,1.0,0.6666666666666666,0.6,0.6,-0.06737277173755507,0.3506063625461969,198
Glycoaldehyde,7,32929e,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,0.5,0.3028834822605841,,0.758704763997388,0.43832244699738787,0.7200899958096003,0.6091727649282351,0.7876394477993096,0.5830698901239388,0.1,0.1,0.0,0.0,0.0,0.0,,-0.3203823170000001,200
Glycoaldehyde,7,32929e,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.5,0.5798139505138505,0.565061208623034,0.6214614158759593,0.530660477037652,0.899359704917544,0.9096316775631512,0.9184196240518082,0.8952008359187301,0.8,0.9,1.0,1.0,0.6,0.8,0.014752741890816545,-0.09080093883830731,200
Glycoaldehyde,7,32929e,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.5,0.5762260150627436,0.5632293908883421,0.6385342644397538,0.517954291458352,0.8951925408580816,0.9082813544378153,0.9088957815812856,0.8929387392795036,0.8,0.9,1.0,1.0,0.8,0.8,0.012996624174401505,-0.12057997298140177,200
Glycoaldehyde,7,f4609c,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",formaldehyde,1.5,0.4467968438848042,0.46697531811118015,0.6190943360094949,0.913598981005187,0.74284083074943,0.7833856053264159,0.849459774619316,0.827674878563113,0.4,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.020178474226375975,0.29450464499569207,198
Glycoaldehyde,7,f4609c,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,0.5,0.3586892569105683,,0.968530138447388,0.43832244699738787,0.6630060325884088,0.6091727649282351,0.7479427329319166,0.5830698901239388,0.1,0.1,0.0,0.0,0.0,0.0,,-0.5302076914500001,200
Glycoaldehyde,7,f4609c,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.5,0.5397325189286564,0.5459611449324471,0.7727874759309593,0.5416639894797639,0.9009271052590571,0.8792710916017628,0.8710888221632126,0.8788225976234305,0.7,0.8,1.0,1.0,0.6,0.8,-0.006228626003790705,-0.2311234864511954,200
Glycoaldehyde,7,f4609c,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.5,0.5401675798039667,0.5470523955204937,0.782210609008164,0.5261781889750794,0.9076312634520018,0.8809287270411342,0.8674904367003329,0.8760571705778785,0.7,0.8,1.0,1.0,0.6,0.6,-0.006884815716526993,-0.2560324200330846,200
Glycoaldehyde,7,69da37,"Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",formaldehyde,1.5,0.3794221101870782,0.46697531811118015,0.5880336013882829,0.913598981005187,0.7145101455099864,0.7833856053264159,0.8228586314820976,0.827674878563113,0.4,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.08755320792410193,0.3255653796169041,198
Glycoaldehyde,7,69da37,"Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,0.5,0.41896256950774713,,0.7937250240473879,0.43832244699738787,0.8778030304599671,0.6091727649282351,0.7657558116328326,0.5830698901239388,0.1,0.1,0.0,0.0,0.2,0.0,,-0.35540257705,200
Glycoaldehyde,7,69da37,"Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.5,0.5753664274737526,0.5686803464956235,0.6322052784552451,0.5576409090674656,0.9157381404959264,0.9058247018217056,0.9005786727418449,0.8937096685649354,0.8,0.9,1.0,1.0,0.6,0.8,0.006686080978129061,-0.07456436938777955,200
Glycoaldehyde,7,69da37,"Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.5,0.5713286833210534,0.5670869087437573,0.648474943942907,0.5458448352470235,0.9109029181192655,0.9069324838244345,0.8917967767617758,0.8919938629528494,0.8,0.9,1.0,1.0,0.8,0.8,0.00424177457729602,-0.1026301086958834,200
Glycoaldehyde,8,770cd1,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",formaldehyde,1.5,0.42703449105734465,0.46697531811118015,0.6373617553276768,0.913598981005187,0.7780648840677966,0.7833856053264159,0.8413948749687734,0.827674878563113,0.5,0.5,1.0,0.6666666666666666,0.6,0.6,-0.039940827053835504,0.2762372256775102,198
Glycoaldehyde,8,770cd1,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,0.5,0.39230692691972235,,0.909957563247388,0.43832244699738787,0.7486935210070655,0.6091727649282351,0.6881165834390344,0.5830698901239388,0.1,0.1,0.0,0.0,0.0,0.0,,-0.4716351162500001,200
Glycoaldehyde,8,770cd1,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.5,0.5702763205742372,0.5683254251878608,0.7139414922881022,0.5427346923007802,0.9006359555897777,0.9058247018217056,0.8976023101181494,0.8936368903909596,0.8,0.9,1.0,1.0,0.8,0.8,0.0019508953863763834,-0.17120679998732202,200
Glycoaldehyde,8,770cd1,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.5,0.5634902136523254,0.5667319874359947,0.7327266438210865,0.5288298422648744,0.8973303405613164,0.9069324838244345,0.885486140141544,0.8919218543458094,0.8,0.9,1.0,1.0,0.8,0.8,-0.0032417737836692995,-0.20389680155621215,200
Phenylacetaldehyde,2,5cb5d2,"4-Hydroxybutan-2-one,Acetaldehyde",nearest,0.5,-0.20344509035426056,0.9766735501568035,0.9668863422849274,0.09503021999158554,0.6610466019702284,0.9965337952827692,0.7370655170434808,0.9968321565945989,0.0,0.8,0.0,1.0,0.0,0.8,-1.180118640511064,-0.8718561222933419,200
Phenylacetaldehyde,2,5cb5d2,"4-Hydroxybutan-2-one,Acetaldehyde",avg_all,0.5,0.9189621012149684,0.9766735501568035,0.6713860879099274,0.46814463891195063,0.9950966295855576,0.9965337952827692,0.9953781207706501,0.9968321565945989,0.8,0.8,1.0,1.0,0.8,0.8,-0.05771144894183511,-0.20324144899797675,200
Phenylacetaldehyde,2,5cb5d2,"4-Hydroxybutan-2-one,Acetaldehyde",distance_weighted,0.5,0.9175956031007276,0.9766735501568035,0.761293946619436,0.4483056575815559,0.9930352554036377,0.9965337952827692,0.994671802041548,0.9968321565945989,0.7,0.8,1.0,1.0,0.8,0.8,-0.05907794705607583,-0.31298828903788006,200
Phenylacetaldehyde,2,0484e3,"4-Hydroxybutan-2-one,Acetone",nearest,0.5,0.8938647162990363,,0.3632944706676037,0.9733849607849272,0.980739000614465,0.7790185524108431,0.9865990842465348,0.747248785430485,0.7,0.1,0.6666666666666666,0.0,0.6,0.0,,0.6100904901173235,200
Phenylacetaldehyde,2,0484e3,"4-Hydroxybutan-2-one,Acetone",avg_all,0.5,0.8872465783732034,0.9305440711772038,0.6344008831079992,0.4751244394554998,0.941760072133419,0.982787773575882,0.9853631351962621,0.9850814598503488,0.5,0.7,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.043297492804000415,-0.15927644365249943,200
Phenylacetaldehyde,2,0484e3,"4-Hydroxybutan-2-one,Acetone",distance_weighted,0.5,0.8875610147904941,0.9305440711772038,0.6322543262242933,0.48523631544834606,0.9418673249932723,0.982787773575882,0.9854411222297912,0.9850814598503488,0.5,0.7,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.04298305638670974,-0.14701801077594728,200
Phenylacetaldehyde,2,ea208c,"4-Hydroxybutan-2-one,Formaldehyde",formaldehyde,1.5,0.8096844579362628,0.8112561788855807,0.5318080865000188,0.4527166954563896,0.9419141592990128,0.9426250612479719,0.9527595962690243,0.946318612405083,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.0015717209493179007,-0.07909139104362917,198
Phenylacetaldehyde,2,ea208c,"4-Hydroxybutan-2-one,Formaldehyde",nearest,0.5,-0.3879979896516039,0.7893589944862769,0.9727323972849274,0.4627153025402839,0.667452518263012,0.9419208522601072,0.7178787231793147,0.9452635750500155,0.2,0.5,0.0,0.3333333333333333,0.0,0.4,-1.1773569841378808,-0.5100170947446435,200
Phenylacetaldehyde,2,ea208c,"4-Hydroxybutan-2-one,Formaldehyde",avg_all,0.5,0.7617210387949278,0.7798146443205982,0.7473788873310909,0.6152989961478977,0.9390250488198181,0.9419208522601072,0.9492763720659481,0.9449297493538501,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.01809360552567041,-0.1320798911831932,200
Phenylacetaldehyde,2,ea208c,"4-Hydroxybutan-2-one,Formaldehyde",distance_weighted,0.5,0.7518214140480461,0.7798146443205982,0.8145349901179156,0.6054700552199155,0.9389430100099512,0.9419208522601072,0.9462532517671278,0.9449297493538501,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.027993230272552072,-0.20906493489800015,200
Phenylacetaldehyde,2,4b0849,"4-Hydroxybutan-2-one,Glycoaldehyde",nearest,0.5,0.3834957960376145,0.5735960613046972,0.9274618013282876,0.5731388027970781,0.6351789937233628,0.9490163741255809,0.8511280624304041,0.9391912914173675,0.0,0.7,0.0,0.6666666666666666,0.0,0.6,-0.19010026526708268,-0.3543229985312095,200
Phenylacetaldehyde,2,4b0849,"4-Hydroxybutan-2-one,Glycoaldehyde",avg_all,0.5,0.6695801356720056,0.5735960613046972,0.7674609941099274,0.7642453457856331,0.9328437338831405,0.9490163741255809,0.9649958996463757,0.9391912914173675,0.6,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,0.09598407436730838,-0.003215648324294329,200
Phenylacetaldehyde,2,4b0849,"4-Hydroxybutan-2-one,Glycoaldehyde",distance_weighted,0.5,0.6712823478558348,0.5735960613046972,0.7722238444986871,0.7538498528742943,0.9331352541817015,0.9490163741255809,0.9652126846483507,0.9391912914173675,0.6,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,0.09768628655113765,-0.018373991624392794,200
Phenylacetaldehyde,2,77e0d9,"4-Hydroxybutan-2-one,Glyoxylic acid",nearest,0.5,-0.01481555048888514,,0.9682625397849273,0.9733849607849272,0.679900944495633,0.7790185524108431,0.759121580016767,0.747248785430485,0.0,0.1,0.0,0.0,0.0,0.0,,0.005122420999999933,200
Phenylacetaldehyde,2,77e0d9,"4-Hydroxybutan-2-one,Glyoxylic acid",avg_all,0.5,0.04174517768602253,,0.9673213540349272,0.9733849607849272,0.7133126964156387,0.7790185524108431,0.7828883266172699,0.747248785430485,0.1,0.1,0.0,0.0,0.0,0.0,,0.00606360674999995,200
Phenylacetaldehyde,2,77e0d9,"4-Hydroxybutan-2-one,Glyoxylic acid",distance_weighted,0.5,0.04130071117135598,,0.9673426865628801,0.9733849607849272,0.7144096732831045,0.7790185524108431,0.7829615509570923,0.747248785430485,0.1,0.1,0.0,0.0,0.0,0.0,,0.0060422742220470615,200
Phenylacetaldehyde,2,cf831f,"4-Hydroxybutan-2-one,Methylglyoxal",nearest,0.5,0.03486461538184934,,0.9717313497849273,0.9733849607849272,0.7225785272013316,0.7790185524108431,0.8229197914154908,0.747248785430485,0.0,0.1,0.0,0.0,0.0,0.0,,0.0016536109999999438,200
Phenylacetaldehyde,2,cf831f,"4-Hydroxybutan-2-one,Methylglyoxal",avg_all,0.5,0.13996991324374236,,0.9708725020349275,0.9733849607849272,0.7962075546444957,0.7790185524108431,0.8497103982126553,0.747248785430485,0.3,0.1,0.0,0.0,0.2,0.0,,0.002512458749999724,200
Phenylacetaldehyde,2,cf831f,"4-Hydroxybutan-2-one,Methylglyoxal",distance_weighted,0.5,0.13548899728205083,,0.9708988267539658,0.9733849607849272,0.7941721699942876,0.7790185524108431,0.8438907905286137,0.747248785430485,0.3,0.1,0.0,0.0,0.2,0.0,,0.002486134030961429,200
Phenylacetaldehyde,2,66d863,"4-Hydroxybutan-2-one,Pyruvate",nearest,0.5,-0.15726155201114222,,0.9579000402849274,0.9733849607849272,0.6790989157351934,0.7790185524108431,0.7354126352266784,0.747248785430485,0.0,0.1,0.0,0.0,0.0,0.0,,0.015484920499999832,200
