target_substrate,k,subset_hash,subset,mode,best_beta,bnn_spearman,null_spearman,bnn_mae,null_mae,bnn_ndcg,null_ndcg,bnn_ndcg_overall,null_ndcg_overall,bnn_per_pos_top1,null_per_pos_top1,bnn_top3,null_top3,bnn_top5,null_top5,delta_spearman,delta_mae,n_rows
Phenylacetaldehyde,5,184768,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Pyruvate",nearest,0.0,-0.11892316287636706,0.5735960613046972,0.9712215047849274,0.5731388027970781,0.6628284403013478,0.9490163741255809,0.7686869486214951,0.9391912914173675,0.0,0.7,0.0,0.6666666666666666,0.0,0.6,-0.6925192241810643,-0.39808270198784934,200
Phenylacetaldehyde,5,184768,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Pyruvate",avg_all,0.0,0.8877005016222245,0.9440653912033911,0.6959551827292273,0.6753062834286843,0.9872303888294823,0.9890475277824397,0.9851042789663016,0.9862836086844443,0.6,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.05636488958116659,-0.020648899300543033,200
Phenylacetaldehyde,5,184768,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Pyruvate",distance_weighted,1.5,0.8906864654946919,0.9440653912033911,0.7657456961440182,0.6490278150582466,0.9847963727601382,0.9890475277824397,0.9795610844355639,0.9862836086844443,0.6,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.053378925708699176,-0.11671788108577164,200
Phenylacetaldehyde,5,16b55b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Pyruvate",formaldehyde,1.5,0.8103246661760974,0.8112561788855807,0.4907038328923521,0.4527166954563896,0.9395076972214476,0.9426250612479719,0.9590030390107596,0.946318612405083,0.4,0.5,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.0009315127094832176,-0.03798713743596249,198
Phenylacetaldehyde,5,16b55b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Pyruvate",nearest,0.0,-0.12602280619308867,0.787823939919255,0.9612071382849274,0.4643351577057655,0.6527669157269456,0.9419208522601072,0.7217291056636085,0.9451927859262365,0.0,0.5,0.0,0.3333333333333333,0.0,0.4,-0.9138467461123437,-0.49687198057916193,200
Phenylacetaldehyde,5,16b55b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Pyruvate",avg_all,0.0,0.8658593855690622,0.8779344743830878,0.6685838400004122,0.606845951573765,0.9823133337273818,0.9807778501750983,0.9657241405853922,0.971458629025227,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.012075088814025636,-0.06173788842664718,200
Phenylacetaldehyde,5,16b55b,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glyoxylic acid,Pyruvate",distance_weighted,1.5,0.8873947338780923,0.8752005069856644,0.6894465083916521,0.5927515106309209,0.9475857068602332,0.980651694868364,0.9750478864882389,0.9708099136432891,0.6,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,0.012194226892427884,-0.0966949977607312,200
Phenylacetaldehyde,5,633030,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",formaldehyde,1.5,0.7983624524953238,0.8112561788855807,0.4496293359034032,0.4527166954563896,0.9466851118786309,0.9426250612479719,0.9498024096906392,0.946318612405083,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.012893726390256877,0.0030873595529863906,198
Phenylacetaldehyde,5,633030,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",nearest,0.0,-0.4709303976967271,0.5735960613046972,0.9737305397849275,0.5731388027970781,0.678242669146296,0.9490163741255809,0.6963184413260173,0.9391912914173675,0.0,0.7,0.0,0.6666666666666666,0.0,0.6,-1.0445264590014243,-0.40059173698784944,200
Phenylacetaldehyde,5,633030,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",avg_all,0.0,0.7716829203763106,0.8307220123483606,0.7667580772767075,0.7327725261833024,0.976109272024585,0.9759759597344158,0.9648648185991929,0.9750444703746565,0.7,0.6,0.6666666666666666,0.6666666666666666,0.6,0.8,-0.05903909197205004,-0.033985551093405175,200
Phenylacetaldehyde,5,633030,"4-Hydroxybutan-2-one,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",distance_weighted,1.5,0.7564867363296526,0.8307402565250465,0.817714358570596,0.712309457490247,0.9755987631483676,0.9759759597344158,0.9665296317147216,0.9750481691120778,0.7,0.6,0.6666666666666666,0.6666666666666666,0.8,0.8,-0.07425352019539389,-0.10540490108034906,200
Phenylacetaldehyde,5,5458ef,"4-Hydroxybutan-2-one,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",nearest,0.0,0.2460973264771292,0.5735960613046972,0.9620631212849272,0.5731388027970781,0.7239062836837917,0.9490163741255809,0.8289107028434793,0.9391912914173675,0.2,0.7,0.0,0.6666666666666666,0.0,0.6,-0.32749873482756797,-0.38892431848784914,200
Phenylacetaldehyde,5,5458ef,"4-Hydroxybutan-2-one,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",avg_all,0.0,0.5530195802618979,0.5705160184733363,0.8709386092499273,0.8779376255417023,0.9413710953677331,0.9489586402780791,0.9488339901484883,0.9319710065264343,0.7,0.7,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.017496438211438425,0.006999016291775018,200
Phenylacetaldehyde,5,5458ef,"4-Hydroxybutan-2-one,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",distance_weighted,1.5,0.6880491378665541,0.572114711651587,0.8764114615292579,0.8666979824447785,0.9385939691973396,0.9506587966582731,0.959574198818259,0.9326992875713309,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,0.11593442621496708,-0.009713479084479393,200
Phenylacetaldehyde,5,e47341,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Methylglyoxal",formaldehyde,1.5,0.8109298948043527,0.8112561788855807,0.4355481942766182,0.4527166954563896,0.9398614947315735,0.9426250612479719,0.9464693741731556,0.946318612405083,0.5,0.5,0.3333333333333333,0.3333333333333333,0.2,0.4,-0.0003262840812279233,0.017168501179771423,198
Phenylacetaldehyde,5,e47341,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Methylglyoxal",nearest,0.0,0.06478808706341622,0.5735960613046972,0.9625735972849273,0.5731388027970781,0.6375126087767042,0.9490163741255809,0.780322091880928,0.9391912914173675,0.0,0.7,0.0,0.6666666666666666,0.0,0.6,-0.508807974241281,-0.38943479448784923,200
Phenylacetaldehyde,5,e47341,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Methylglyoxal",avg_all,0.0,0.8955409224633905,0.9013384583576345,0.4005806522734992,0.351019122250495,0.9874409972577347,0.9875058745340117,0.9863430244869665,0.9867124069592387,0.7,0.7,0.6666666666666666,0.6666666666666666,0.8,0.8,-0.0057975358942440325,-0.04956153002300423,200
Phenylacetaldehyde,5,e47341,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Methylglyoxal",distance_weighted,1.5,0.8960531622409317,0.9017910258339336,0.43545987143042525,0.3431529981821081,0.9859379164970111,0.98750753203491,0.9870484147481352,0.9868546596829552,0.7,0.7,0.6666666666666666,0.6666666666666666,0.8,0.8,-0.0057378635930018795,-0.09230687324831716,200
Phenylacetaldehyde,5,e4f2f9,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Pyruvate",formaldehyde,1.5,0.8009566381075638,0.8112561788855807,0.458269080477846,0.4527166954563896,0.9438670909088944,0.9426250612479719,0.9488442821201561,0.946318612405083,0.6,0.5,0.6666666666666666,0.3333333333333333,0.4,0.4,-0.010299540778016869,-0.005552385021456385,198
Phenylacetaldehyde,5,e4f2f9,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Pyruvate",nearest,0.0,0.8758430705399827,0.5735960613046972,0.17715184697554073,0.5731388027970781,0.9812785246297457,0.9490163741255809,0.9831752494131536,0.9391912914173675,0.7,0.7,0.6666666666666666,0.6666666666666666,0.4,0.6,0.30224700923528547,0.3959869558215373,200
Phenylacetaldehyde,5,e4f2f9,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Pyruvate",avg_all,0.0,0.8900244940898694,0.8983036407276,0.429598106391809,0.35184403290392785,0.9866820342102919,0.9870223463101266,0.9820759581668761,0.985166625827889,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.008279146637730661,-0.07775407348788116,200
Phenylacetaldehyde,5,e4f2f9,"Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Pyruvate",distance_weighted,1.5,0.8934320707023129,0.8988957036081526,0.45294468438028673,0.3397635683964747,0.9865471883731027,0.987024003811025,0.9854753509689448,0.9853348033202731,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.005463632905839733,-0.11318111598381203,200
Phenylacetaldehyde,5,48894f,"Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",nearest,0.0,-0.021216971585758228,0.5735960613046972,0.9675517747849273,0.5731388027970781,0.653170331064331,0.9490163741255809,0.7352691032560853,0.9391912914173675,0.0,0.7,0.0,0.6666666666666666,0.0,0.6,-0.5948130328904554,-0.3944129719878492,200
Phenylacetaldehyde,5,48894f,"Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",avg_all,0.0,0.8908566867130747,0.9440653912033911,0.6996561365567273,0.6753062834286843,0.9881484485835997,0.9890475277824397,0.9861867253545082,0.9862836086844443,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.05320870449031634,-0.024349853128043053,200
Phenylacetaldehyde,5,48894f,"Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",distance_weighted,1.5,0.8907219282485216,0.9440653912033911,0.7691191038800514,0.6445136324012433,0.9848958104615779,0.9890475277824397,0.9833104788657397,0.9862836086844443,0.6,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.05334346295486947,-0.12460547147880818,200
Phenylacetaldehyde,5,5b2858,"Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",formaldehyde,1.5,0.7828217432020563,0.8112561788855807,0.5093506922564697,0.4527166954563896,0.9398393441830379,0.9426250612479719,0.9532814451006245,0.946318612405083,0.4,0.5,0.6666666666666666,0.3333333333333333,0.4,0.4,-0.02843443568352433,-0.05663399680008008,198
Phenylacetaldehyde,5,5b2858,"Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",nearest,0.0,-0.39588884640932775,0.787823939919255,0.9769220477849274,0.4643351577057655,0.6467142751921984,0.9419208522601072,0.690983782464521,0.9451927859262365,0.1,0.5,0.0,0.3333333333333333,0.0,0.4,-1.1837127863285828,-0.5125868900791619,200
Phenylacetaldehyde,5,5b2858,"Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",avg_all,0.0,0.843732203301673,0.8779344743830878,0.6877619082140121,0.606845951573765,0.9633059513400424,0.9807778501750983,0.9660516246988146,0.971458629025227,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.034202271081414826,-0.08091595664024709,200
Phenylacetaldehyde,5,5b2858,"Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",distance_weighted,1.5,0.8647017236718191,0.8752005069856644,0.7117604607706522,0.5880743861015818,0.9643077888271158,0.980651694868364,0.9751424665509429,0.9708099136432891,0.6,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.01049878331384535,-0.12368607466907044,200
Phenylacetaldehyde,6,83bd36,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid",formaldehyde,1.5,0.7867118014014075,0.8112561788855807,0.4700712777813573,0.4527166954563896,0.9422173565827858,0.9426250612479719,0.9508483480005825,0.946318612405083,0.5,0.5,0.6666666666666666,0.3333333333333333,0.6,0.4,-0.024544377484173152,-0.017354582324967727,198
Phenylacetaldehyde,6,83bd36,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid",nearest,0.0,0.43599800905200314,0.5735960613046972,0.9357613377849273,0.5731388027970781,0.6892531947615466,0.9490163741255809,0.9029261841070346,0.9391912914173675,0.0,0.7,0.0,0.6666666666666666,0.0,0.6,-0.13759805225269406,-0.36262253498784924,200
Phenylacetaldehyde,6,83bd36,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid",avg_all,0.0,0.8903302618340017,0.9011997555409051,0.5335617606989442,0.4414850526983872,0.9869605866030655,0.9875058745340117,0.9834253230309996,0.9866972570242973,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.8,-0.010869493706903488,-0.092076708000557,200
Phenylacetaldehyde,6,83bd36,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid",distance_weighted,1.5,0.894183093022308,0.9014803315244603,0.5690277174676641,0.42976542565329223,0.9861213143573299,0.98750753203491,0.9862490831339302,0.9868200683861877,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.8,-0.007297238502152248,-0.13926229181437189,200
Phenylacetaldehyde,6,44dccf,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Methylglyoxal",formaldehyde,1.5,0.7868907668559992,0.8112561788855807,0.4923614904035547,0.4527166954563896,0.9446569168155875,0.9426250612479719,0.9499156520313081,0.946318612405083,0.6,0.5,0.6666666666666666,0.3333333333333333,0.4,0.4,-0.024365412029581424,-0.03964479494716511,198
Phenylacetaldehyde,6,44dccf,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Methylglyoxal",nearest,0.0,0.2597244806821187,0.5735960613046972,0.9389356902849272,0.5731388027970781,0.6433339056589632,0.9490163741255809,0.8758692106482959,0.9391912914173675,0.0,0.7,0.0,0.6666666666666666,0.0,0.6,-0.3138715806225785,-0.3657968874878491,200
Phenylacetaldehyde,6,44dccf,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Methylglyoxal",avg_all,0.0,0.889384588398541,0.9011997555409051,0.5452725306718943,0.4414850526983872,0.9869954591942834,0.9875058745340117,0.9836390918536669,0.9866972570242973,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.8,-0.011815167142364191,-0.10378747797350707,200
Phenylacetaldehyde,6,44dccf,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Methylglyoxal",distance_weighted,1.5,0.8930727147968378,0.9014803315244603,0.5763035850617235,0.4322225571685493,0.9863417946667716,0.98750753203491,0.9871959122412697,0.9868200683861877,0.7,0.7,0.6666666666666666,0.6666666666666666,0.8,0.8,-0.008407616727622469,-0.14408102789317423,200
Phenylacetaldehyde,6,f06dd0,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Pyruvate",formaldehyde,1.5,0.8119532518128814,0.8112561788855807,0.4801804559525934,0.4527166954563896,0.9443619839112595,0.9426250612479719,0.9560958416647555,0.946318612405083,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4,0.4,0.0006970729273007015,-0.027463760496203804,198
Phenylacetaldehyde,6,f06dd0,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Pyruvate",nearest,0.0,0.8777985580678743,0.5735960613046972,0.19218158147293338,0.5731388027970781,0.9447573680809576,0.9490163741255809,0.9834685692827099,0.9391912914173675,0.6,0.7,0.6666666666666666,0.6666666666666666,0.4,0.6,0.3042024967631771,0.38095722132414467,200
Phenylacetaldehyde,6,f06dd0,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Pyruvate",avg_all,0.0,0.8913705026130084,0.8980444646071976,0.5250297754665472,0.4344426662175557,0.986562152524632,0.9870223463101266,0.9845829537842801,0.9851212349063357,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.006673961994189126,-0.0905871092489915,200
Phenylacetaldehyde,6,f06dd0,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glycoaldehyde,Pyruvate",distance_weighted,1.5,0.8935400350861946,0.8985850092986792,0.5528494195867383,0.42194982291000094,0.9867662387571636,0.987024003811025,0.985552134405859,0.9853002120235057,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.005044974212484621,-0.13089959667673734,200
Phenylacetaldehyde,6,1d44aa,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal",formaldehyde,1.5,0.8080737688449378,0.8112561788855807,0.469425013931158,0.4527166954563896,0.944453757393803,0.9426250612479719,0.9562037107634836,0.946318612405083,0.5,0.5,0.6666666666666666,0.3333333333333333,0.4,0.4,-0.0031824100406429023,-0.01670831847476839,198
Phenylacetaldehyde,6,1d44aa,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal",nearest,0.0,0.4102883005866101,0.7885914672027661,0.9256819818282875,0.4635228775276954,0.6678349264629838,0.9419208522601072,0.8567415166420134,0.9452278559890857,0.1,0.5,0.3333333333333333,0.3333333333333333,0.2,0.4,-0.378303166616156,-0.46215910430059215,200
Phenylacetaldehyde,6,1d44aa,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal",avg_all,0.0,0.9153606615482553,0.9204207955894723,0.5967054434438943,0.5115308637852803,0.9910876675225703,0.9943003465606906,0.9919871165209814,0.9914742473955808,0.7,0.8,1.0,0.6666666666666666,0.8,0.8,-0.005060134041216968,-0.08517457965861397,200
Phenylacetaldehyde,6,1d44aa,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Methylglyoxal",distance_weighted,1.5,0.9098615705210511,0.9202060043704232,0.6414395669138152,0.4939355448021711,0.9860376140640061,0.9943298517263093,0.9922421777096335,0.9914433914200265,0.7,0.8,1.0,0.6666666666666666,0.8,0.8,-0.010344433849372114,-0.1475040221116441,200
Phenylacetaldehyde,6,fb32bd,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Pyruvate",formaldehyde,1.5,0.8087587184484205,0.8112561788855807,0.47314362524269105,0.4527166954563896,0.9414724516397801,0.9426250612479719,0.9474414846698614,0.946318612405083,0.6,0.5,0.3333333333333333,0.3333333333333333,0.2,0.4,-0.0024974604371601483,-0.02042692978630145,198
Phenylacetaldehyde,6,fb32bd,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Pyruvate",nearest,0.0,0.4588557240482858,0.7885914672027661,0.9313654212849274,0.4634244511856849,0.7351102220944515,0.9419208522601072,0.9134675372651645,0.9452278559890857,0.0,0.5,0.0,0.3333333333333333,0.0,0.4,-0.3297357431544803,-0.46794097009924246,200
Phenylacetaldehyde,6,fb32bd,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Pyruvate",avg_all,0.0,0.913415726515991,0.9137773269619069,0.5954261252473954,0.5036133396443742,0.9908382289854517,0.9922002388486438,0.9823312564806607,0.9838884056588354,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.00036160044591593277,-0.0918127856030212,200
Phenylacetaldehyde,6,fb32bd,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Glyoxylic acid,Pyruvate",distance_weighted,1.5,0.9117718308606818,0.9138391487887919,0.637151664661817,0.48352848690161143,0.9908103492949163,0.9922297440142627,0.9820503977275491,0.9855688865640674,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.0020673179281101017,-0.15362317776020562,200
Phenylacetaldehyde,6,f80ac6,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Pyruvate",formaldehyde,1.5,0.8059993965303529,0.8112561788855807,0.4811199073149964,0.4527166954563896,0.9339621259892368,0.9426250612479719,0.9564232420269113,0.946318612405083,0.4,0.5,0.6666666666666666,0.3333333333333333,0.6,0.4,-0.0052567823552277515,-0.02840321185860678,198
Phenylacetaldehyde,6,f80ac6,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Pyruvate",nearest,0.0,0.6102099693325832,0.7885914672027661,0.9269325257849275,0.4634244511856849,0.6885267966791692,0.9419208522601072,0.9207343289590911,0.9452278559890857,0.0,0.5,0.0,0.3333333333333333,0.0,0.4,-0.17838149787018287,-0.46350807459924254,200
Phenylacetaldehyde,6,f80ac6,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Pyruvate",avg_all,0.0,0.910158669592025,0.9137773269619069,0.590930297999437,0.5036133396443742,0.9916736510160998,0.9922002388486438,0.9835343051637546,0.9838884056588354,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.0036186573698819835,-0.08731695835506281,200
Phenylacetaldehyde,6,f80ac6,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Formaldehyde,Methylglyoxal,Pyruvate",distance_weighted,1.5,0.9116055499482799,0.9138391487887919,0.6301007367706961,0.48565819800058047,0.9867266697023759,0.9922297440142627,0.9821618796134772,0.9855688865640674,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.0022335988405119966,-0.14444253877011565,200
Phenylacetaldehyde,6,b6e657,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",nearest,0.0,0.03666060684802855,0.5735960613046972,0.9593117262849273,0.5731388027970781,0.6626881831087489,0.9490163741255809,0.7850495416909792,0.9391912914173675,0.1,0.7,0.0,0.6666666666666666,0.0,0.6,-0.5369354544566687,-0.38617292348784926,200
Phenylacetaldehyde,6,b6e657,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",avg_all,0.0,0.9003362748423727,0.9413508818632507,0.637839335968314,0.5621792543690085,0.9880916207062747,0.9882669968927766,0.9880370959851072,0.9876680695468226,0.7,0.7,1.0,0.6666666666666666,0.8,0.8,-0.041014607020878,-0.07566008159930548,200
Phenylacetaldehyde,6,b6e657,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",distance_weighted,1.5,0.8994150313039946,0.9417008163537067,0.6712339592946153,0.547080050484407,0.9879791096385138,0.9886721867579016,0.9889301249481007,0.9884319992458577,0.7,0.7,1.0,1.0,0.8,0.8,-0.04228578504971214,-0.12415390881020827,200
Phenylacetaldehyde,6,7d9f04,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Pyruvate",nearest,0.0,0.12738930430732945,0.5735960613046972,0.9490146842849273,0.5731388027970781,0.6167896808459059,0.9490163741255809,0.8159954264794733,0.9391912914173675,0.1,0.7,0.0,0.6666666666666666,0.0,0.6,-0.4462067569973678,-0.37587588148784923,200
Phenylacetaldehyde,6,7d9f04,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Pyruvate",avg_all,0.0,0.891521022301486,0.9381695146386694,0.627824261251094,0.5523530123393416,0.9872950339824238,0.9877834686688916,0.9849872489934461,0.9860759827195679,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.04664849233718338,-0.07547124891175239,200
Phenylacetaldehyde,6,7d9f04,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Pyruvate",distance_weighted,1.5,0.8945172309695041,0.9384616824441562,0.6575884511982716,0.5346413182105303,0.9867234829819884,0.9881886585340165,0.9852722818511084,0.9861579614314471,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.04394445147465209,-0.12294713298774129,200
Phenylacetaldehyde,6,1629ff,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Methylglyoxal,Pyruvate",nearest,0.0,0.23218410605791284,0.5735960613046972,0.9500635912849273,0.5731388027970781,0.632638234324221,0.9490163741255809,0.8524874233886345,0.9391912914173675,0.0,0.7,0.0,0.6666666666666666,0.0,0.6,-0.34141195524678436,-0.37692478848784927,200
Phenylacetaldehyde,6,1629ff,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Methylglyoxal,Pyruvate",avg_all,0.0,0.8921018234030981,0.9381695146386694,0.6209694324033076,0.5523530123393416,0.9871447183794269,0.9877834686688916,0.984642063509047,0.9860759827195679,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.046067691235571306,-0.06861642006396595,200
Phenylacetaldehyde,6,1629ff,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Methylglyoxal,Pyruvate",distance_weighted,1.5,0.8962399327444351,0.9384616824441562,0.652457966044069,0.536870202795732,0.9869064858445642,0.9881886585340165,0.9858126268759619,0.9861579614314471,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.042221749699721034,-0.11558776324833697,200
Phenylacetaldehyde,6,e2b4cb,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Pyruvate",nearest,0.0,-0.42547266371532494,0.9766735501568035,0.9752986412849274,0.09503021999158554,0.6734283381515003,0.9965337952827692,0.7257830658588121,0.9968321565945989,0.0,0.8,0.0,1.0,0.0,0.8,-1.4021462138721283,-0.8802684212933418,200
Phenylacetaldehyde,6,e2b4cb,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Pyruvate",avg_all,0.0,0.9125638323628802,0.9604514640715343,0.6548370700397841,0.6220662186305403,0.9926500660440988,0.9932887408762656,0.9839161598365302,0.9851255438060365,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.047887631708654066,-0.03277085140924374,200
Phenylacetaldehyde,6,e2b4cb,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Pyruvate",distance_weighted,1.5,0.9178312333983967,0.9611356198110109,0.7034519560855702,0.6021088663499237,0.9919564968984249,0.9936741985441311,0.9826799062964785,0.9852078258939191,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.04330438641261425,-0.10134308973564654,200
Phenylacetaldehyde,6,3ddb07,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",formaldehyde,1.5,0.806675397861106,0.8112561788855807,0.4393480339269534,0.4527166954563896,0.9457844235752846,0.9426250612479719,0.9469306310760389,0.946318612405083,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.004580781024474678,0.013368661529436221,198
Phenylacetaldehyde,6,3ddb07,"4-Hydroxybutan-2-one,Acetaldehyde,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",nearest,0.0,-0.38467946395433295,0.5735960613046972,0.9746318602849273,0.5731388027970781,0.614494743301124,0.9490163741255809,0.6901429624654101,0.9391912914173675,0.0,0.7,0.0,0.6666666666666666,0.0,0.6,-0.9582755252590301,-0.40149305748784925,200
